feature,F_value,MI
away_strong_itm25_points,0.3445716278576297,0.0004333024171314648
away_home_medium_oz_points,0.4266790649622842,0.00043166945435846316
ratio_away_medium_itb_points,48.52895318302924,0.0004245213853666385
away_home_weak_tm55_points,1.129880839848259,0.00039915942281609773
diff_away_weak_tb_points,24.501110534402777,0.00039159180107528613
ratio_home_itb05_points,20.050528943806555,0.0003669429759671772
home_away_medium_tm_points,6.59750736987295,0.0003615678131296818
away_weak_games_losses,3.8578874316276788,0.0003522822436865525
ratio_away_medium_tm35_points,11.349615042420504,0.0003332348202746971
home_general_itm05_points,1.321135657591341,0.00033002605257781426
ratio_away_tb_points,40.642866570724934,0.00032501269649820586
home_general_itm25_points,0.12478917611448505,0.0003053310792244801
home_home_weak_tb35_points,8.620470191135793,0.00027914429877728963
home_home_strong_itm_points,2.0713781706382415,0.0002662738240903906
ratio_home_weak_itm05_points,0.21064240038255536,0.0002561782888745867
diff_away_tb55_points,51.658064076512,0.00023546257493922695
diff_strong_victory_dry,132.24930216879966,0.00022849615271081092
ratio_medium_victory_dry,43.96174545006187,0.00022433527012122312
diff_home_weak_goals_ratio,34.97456199009568,0.00021307894159061647
diff_medium_itm55_points,32.05643643936518,0.00017774928888947272
home_weak_overtime_wins,6.696530732724354,0.00016544346946645305
away_away_weak_tb55_points,7.665144481499325,0.0001650879117951476
diff_away_weak_itm45_points,19.426019679302748,0.00013271386518365347
home_away_medium_itm55_points,6.597900568457009,0.00012643870544515323
ratio_away_medium_tb15_points,25.148665972433236,0.00012093443205607457
diff_away_medium_games_wins,70.72862949613065,9.17788361016747e-05
home_medium_itm15_points,4.284928992493993,7.738656886946416e-05
home_general_games_played,0.25917811427283743,6.612546267170671e-05
ratio_general_overtime_wins,2.2732076407291317,6.119795792614013e-05
diff_home_weak_victory_dry,21.27195396065526,5.222501724411188e-05
home_medium_itm_points,4.284928992493976,2.6897317179752633e-05
diff_general_tm45_points,25.63223385104112,2.3238598172881098e-05
ratio_home_itb_points,43.751259717192994,7.201053791483503e-06
away_away_games_played,0.1840686864531422,5.862257980382424e-06
ratio_weak_tm55_points,28.542011526673832,4.7852818587657e-06
away_home_medium_victory_dry,0.9242186846844426,0.0
diff_home_medium_oz_points,16.512048843608316,0.0
ratio_home_weak_tm05_points,6.3555899536404326,0.0
ratio_home_medium_victory_dry,49.64253909820243,0.0
home_home_itm35_points,1.4097109274105624,0.0
diff_strong_tm35_points,33.445388594386934,0.0
away_home_weak_tm05_points,0.01126451184650804,0.0
home_home_strong_overtime_wins,10.297345082887972,0.0
ratio_medium_tb25_points,23.705511162560782,0.0
ratio_away_medium_games_draws,12.23431055205844,0.0
away_general_lossing_dry,14.625414875589048,0.0
ratio_home_weak_itb45_points,26.545149367250534,0.0
ratio_home_medium_average_scoring,3.4059736901266895,0.0
away_strong_goals_conceded,0.023916348028838536,0.0
away_away_medium_games_draws,0.0033891384090401723,0.0
home_home_itm45_points,1.4035316472925923,0.0
ratio_strong_games_draws,22.557251660911408,0.0
away_home_weak_tm35_points,1.367847725608949,0.0
home_home_strong_overtime_losses,0.11305190116384087,0.0
away_away_medium_goals_conceded,0.8087384290344547,0.0
diff_away_medium_tm25_points,30.840120712559674,0.0
away_medium_lossing_dry,6.118181394828897,0.0
away_general_average_throughput,51.10598515712631,0.0
diff_strong_itb55_points,39.675820925767546,0.0
away_medium_tb45_points,0.7541501255530112,0.0
away_home_weak_tb55_points,4.812866849594115,0.0
away_medium_itm_points,1.9807577037806765,0.0
ratio_home_medium_itm_points,10.386073974038528,0.0
diff_away_strong_tb_points,43.78430468811311,0.0
ratio_away_medium_goals_difference,41.119804667707655,0.0
diff_strong_tm05_points,31.992482579929664,0.0
ratio_home_medium_itb_points,23.504485856535716,0.0
away_general_goals_scored,14.694551660032525,0.0
diff_away_medium_itm05_points,5.844443634784052,0.0
away_away_itm35_points,0.0006692212296237572,0.0
ratio_medium_itb05_points,26.973386140448483,0.0
ratio_strong_goals_conceded,0.032273564675595445,0.0
home_weak_oz_points,9.506373012092018,0.0
diff_home_medium_itm55_points,30.719397093459012,0.0
away_home_medium_goals_conceded,1.444806542361928,0.0
home_weak_ozn_points,12.006077249528726,0.0
away_home_weak_itb15_points,0.10688287279020092,0.0
diff_weak_goals_scored,50.882147620190565,0.0
away_away_strong_oz_points,20.656332428590066,0.0
home_home_tm35_points,11.413667450875614,0.0
away_away_medium_games_losses,4.542244438629356,0.0
diff_home_medium_itm25_points,24.153566884461465,0.0
away_home_medium_average_throughput,16.640544527826997,0.0
ratio_general_tm_points,15.471192484453429,0.0
ratio_home_weak_tm25_points,9.531129096721413,0.0
ratio_home_medium_tb_points,10.63891663593735,0.0
ratio_medium_tb55_points,10.104081678103483,0.0
ratio_medium_itb35_points,36.591840025756106,0.0
ratio_strong_overtime_losses,2.107200596618728,0.0
away_away_medium_games_played,0.20280108182871695,0.0
away_home_weak_itb45_points,3.4296583029339276,0.0
ratio_away_medium_points,45.32017471598669,0.0
away_home_medium_average_scoring,0.023473100851003872,0.0
diff_general_itm35_points,11.687230421952913,0.0
away_strong_games_draws,2.814623192853469,0.0
ratio_home_medium_tb15_points,11.887577435488899,0.0
away_medium_tb05_points,0.5257355116192771,0.0
ratio_home_weak_itm15_points,3.308375287629622,0.0
ratio_medium_itb55_points,29.948848011150236,0.0
ratio_away_medium_overtime_wins,1.3777257886686989,0.0
ratio_medium_goals_ratio,70.17499815470829,0.0
ratio_away_strong_tm45_points,15.041179785838972,0.0
ratio_home_weak_itb_points,35.081829727903006,0.0
ratio_medium_goals_difference,101.21407167359158,0.0
ratio_away_tm45_points,13.913565452981343,0.0
ratio_away_strong_tm35_points,11.349114766520126,0.0
ratio_home_weak_tm_points,9.531129096721413,0.0
ratio_home_strong_oz_points,1.833552814273817,0.0
ratio_away_strong_tm25_points,6.818702928715003,0.0
home_away_goals_conceded,0.022498036664877694,0.0
away_home_medium_overtime_wins,1.5837181887962875,0.0
ratio_away_tm25_points,3.7570379491502903,0.0
diff_home_medium_tm55_points,36.81143731374367,0.0
diff_away_medium_itb25_points,62.06234164518857,0.0
away_medium_tm25_points,0.9235674513940062,0.0
away_general_tb55_points,14.777606643441672,0.0
away_away_medium_lossing_dry,8.18274201161223,0.0
diff_general_itm05_points,0.017159174400629282,0.0
away_medium_tm15_points,0.6675598517121953,0.0
diff_away_medium_itb45_points,25.450167180240186,0.0
ratio_home_weak_tb15_points,33.41869165321906,0.0
ratio_away_itm15_points,0.04531164479912943,0.0
home_home_strong_tm_points,24.866204974084784,0.0
diff_away_strong_goals_conceded,2.756451809908112,0.0
ratio_home_strong_itb45_points,71.29463343452646,0.0
ratio_away_tb05_points,24.538142127286097,0.0
ratio_home_strong_itb25_points,52.693398462942,0.0
away_away_medium_tb45_points,2.4842548547453274,0.0
away_home_medium_itb25_points,1.6066803445463458,0.0
away_strong_itm_points,3.015228034834568,0.0
away_home_medium_itb05_points,0.13476778047569224,0.0
away_medium_tm35_points,0.826684212568623,0.0
ratio_away_strong_tm15_points,0.9987282321282255,0.0
ratio_home_medium_games_played,19.377917073504552,0.0
diff_strong_itb15_points,100.67557769078823,0.0
ratio_medium_overtime_losses,1.2270256201939727,0.0
ratio_away_tm05_points,0.45701518921400835,0.0
ratio_home_strong_itm25_points,7.003550010594742,0.0
diff_medium_ozn_points,43.672804583230906,0.0
ratio_home_strong_itm05_points,1.1618195664462316,0.0
home_away_overtime_losses,4.0103007951392415,0.0
ratio_home_strong_tm45_points,16.098252586319155,0.0
home_home_strong_lossing_dry,1.404332702971723,0.0
ratio_away_strong_tm55_points,16.109388987819997,0.0
home_away_weak_itm45_points,8.545492296714409,0.0
ratio_home_weak_lossing_dry,0.22383454825879268,0.0
ratio_medium_tm_points,13.743001005069392,0.0
ratio_medium_tb_points,23.705511162560782,0.0
home_away_weak_tm45_points,11.797854980977153,0.0
home_away_games_wins,18.068925833294916,0.0
ratio_home_medium_overtime_losses,1.5837181887961325,0.0
away_home_medium_tb35_points,0.07348992274776055,0.0
away_away_medium_average_throughput,5.265698767098528,0.0
home_away_weak_itm05_points,5.809647717616123,0.0
home_away_overtime_wins,0.011966851997367372,0.0
home_home_strong_games_draws,7.330375173649938,0.0
ratio_general_games_draws,20.384915644222936,0.0
away_medium_tb55_points,1.907561521408519,0.0
away_strong_goals_scored,15.08089095883204,0.0
away_away_medium_overtime_losses,0.6304282069941015,0.0
ratio_medium_tb05_points,18.986478957915068,0.0
ratio_strong_games_wins,99.39234522812731,0.0
ratio_away_medium_games_played,19.620976305998205,0.0
ratio_medium_itm_points,5.341529009263447,0.0
ratio_strong_games_played,17.740634846378192,0.0
ratio_home_medium_goals_difference,69.21211690423608,0.0
home_home_strong_games_losses,16.52596326571749,0.0
home_away_weak_itb55_points,7.356978296099357,0.0
home_home_itm25_points,1.7973464747163836,0.0
ratio_away_strong_itm05_points,7.858087833384288,0.0
ratio_home_weak_tb05_points,30.777556474198633,0.0
diff_away_medium_tm05_points,15.978934398827151,0.0
diff_strong_tm15_points,41.80347615489653,0.0
away_medium_itb55_points,28.73849741020238,0.0
away_general_tb25_points,2.5395796296765822,0.0
away_away_medium_average_scoring,19.056921807320613,0.0
away_home_weak_itm15_points,2.377386883714655,0.0
diff_weak_overtime_losses,6.696530732724354,0.0
ratio_away_itm45_points,17.062536352360308,0.0
ratio_home_weak_tb35_points,20.472986705064933,0.0
ratio_home_medium_goals_conceded,0.6037011742415145,0.0
ratio_away_strong_itm25_points,6.39442916549787,0.0
home_away_weak_tm35_points,9.05604648043211,0.0
ratio_home_medium_games_losses,0.06419211185292364,0.0
home_home_strong_goals_difference,163.35603802392416,0.0
ratio_away_itm25_points,4.656044493570262,0.0
ratio_general_games_losses,14.055298753124854,0.0
away_home_weak_tm45_points,1.6306867386223973,0.0
away_home_medium_itb_points,0.0925503885268924,0.0
away_medium_itb15_points,0.5394158152175201,0.0
ratio_general_goals_conceded,0.0005139626550085213,0.0
ratio_away_strong_oz_points,51.03630241818671,0.0
ratio_away_itm35_points,13.629287419845149,0.0
home_weak_itb05_points,12.07394947716947,0.0
ratio_weak_goals_difference,81.95922931320106,0.0
diff_away_medium_itm35_points,33.17677684158255,0.0
ratio_home_medium_oz_points,6.4429696192067825,0.0
ratio_weak_goals_conceded,15.456288740362766,0.0
ratio_strong_tm35_points,15.036492584564405,0.0
diff_home_overtime_losses,0.28660852801762415,0.0
away_away_weak_tm55_points,1.6456317483500533,0.0
away_away_weak_tm45_points,1.981052186471793,0.0
away_home_ozn_points,1.0235963050614982,0.0
home_weak_itm45_points,9.138411971053443,0.0
diff_home_weak_overtime_losses,7.896628782655184,0.0
away_home_tm15_points,1.239566301442899,0.0
away_away_weak_tb35_points,1.0027592571602504,0.0
diff_away_medium_itm45_points,38.230234353843365,0.0
diff_home_goals_scored,67.44735155338853,0.0
ratio_away_medium_itm05_points,0.01973301676475495,0.0
ratio_away_strong_tb05_points,23.91440099488643,0.0
diff_away_weak_games_played,28.31970047076573,0.0
diff_weak_tb05_points,34.10825719917887,0.0
away_away_weak_tm05_points,4.623843207672835,0.0
away_home_itm35_points,0.01711055432081634,0.0
away_away_weak_tm25_points,5.116810136442529,0.0
ratio_home_medium_itm25_points,15.57617319257626,0.0
ratio_weak_games_losses,1.0389468592461948,0.0
ratio_home_medium_itm15_points,10.386073974038528,0.0
ratio_weak_games_draws,6.115757931049537,0.0
ratio_home_medium_itm05_points,3.187516730048931,0.0
home_weak_tm05_points,5.10900861988601,0.0
away_home_strong_overtime_losses,0.42062560434267837,0.0
home_away_weak_victory_dry,17.36388786731218,0.0
away_away_weak_itm45_points,1.9527462248020953,0.0
away_away_weak_itm35_points,2.24096432061665,0.0
home_away_weak_goals_scored,12.065177333528046,0.0
diff_weak_tb35_points,20.560123241546147,0.0
away_away_games_losses,6.5360949671254875,0.0
away_away_weak_itm15_points,7.308063855209486,0.0
away_away_games_draws,2.121725606609046,0.0
ratio_home_medium_itm55_points,18.885133266445514,0.0
ratio_strong_tm25_points,16.38658203575396,0.0
ratio_home_medium_itm45_points,18.125394680089762,0.0
ratio_strong_tm15_points,15.397777499696698,0.0
home_away_weak_overtime_losses,7.6622438486331355,0.0
home_weak_tb55_points,7.321355066169758,0.0
away_home_itm05_points,0.3839947139262777,0.0
away_home_strong_victory_dry,13.705075334068063,0.0
ratio_strong_oz_points,19.122304057183552,0.0
ratio_home_goals_conceded,6.171471785215119,0.0
ratio_away_medium_itm55_points,19.111131620565914,0.0
ratio_away_strong_tb55_points,34.55657788454138,0.0
ratio_home_weak_average_throughput,5.8374062671849964,0.0
ratio_away_weak_games_losses,0.9465980651776117,0.0
ratio_strong_itm55_points,16.848995836494673,0.0
ratio_weak_tb35_points,23.661228845845127,0.0
ratio_home_weak_victory_dry,19.924023475338405,0.0
diff_away_medium_oz_points,36.6556926635916,0.0
away_away_weak_itb55_points,0.6861687807040193,0.0
ratio_home_weak_points,40.97214355384336,0.0
ratio_weak_tb05_points,31.373804131703817,0.0
diff_medium_games_played,35.50352829479209,0.0
ratio_home_points,72.64484592252661,0.0
ratio_matchs,0.0,0.0
ratio_home_weak_goals_ratio,29.430102768068323,0.0
ratio_home_weak_goals_difference,49.798971234850356,0.0
away_away_weak_tb_points,0.5156103173912437,0.0
away_weak_tm25_points,4.288749653931142,0.0
away_home_tb55_points,6.675620818847406,0.0
away_home_itb_points,6.3538200455591,0.0
diff_strong_ozn_points,41.43983518213533,0.0
diff_weak_tb15_points,28.364125077798832,0.0
away_away_weak_itb45_points,11.994736817998698,0.0
away_away_weak_tb05_points,0.7540131533931785,0.0
away_away_weak_itm_points,7.308063855209486,0.0
away_away_weak_itb_points,2.7083413003355283,0.0
away_home_itb15_points,6.353820045559151,0.0
away_away_weak_tm_points,5.116810136442529,0.0
diff_home_weak_average_scoring,15.413989037312605,0.0
diff_medium_games_losses,2.2285157843615906,0.0
ratio_home_overtime_losses,0.4468348472544216,0.0
ratio_strong_itm35_points,12.028599146605014,0.0
ratio_weak_tm_points,13.017820403618177,0.0
diff_medium_overtime_wins,1.6542141530558196,0.0
away_weak_oz_points,0.03325800608378334,0.0
away_home_tb05_points,0.0024473300280427345,0.0
away_weak_itm55_points,1.1760973852036607,0.0
away_away_weak_points,0.0016197848110447053,0.0
ratio_weak_tb15_points,34.36805013004271,0.0
away_away_weak_average_scoring,1.5078668698937356,0.0
ratio_away_strong_itb45_points,27.243196196235676,0.0
ratio_medium_games_losses,0.0003730431156743806,0.0
ratio_away_medium_oz_points,26.796835507834952,0.0
ratio_home_weak_goals_conceded,19.974126656846334,0.0
diff_away_weak_games_losses,0.3248049551881495,0.0
diff_home_weak_games_wins,38.32113183408596,0.0
ratio_medium_itm15_points,5.341529009263447,0.0
home_home_tb45_points,0.10107725075420661,0.0
ratio_away_strong_games_wins,121.74868078914324,0.0
ratio_home_medium_itb35_points,28.547450996776366,0.0
ratio_medium_itm05_points,0.2792254269877657,0.0
ratio_strong_tb05_points,18.508929402792685,0.0
ratio_general_itb35_points,99.35834944579078,0.0
ratio_away_medium_itm_points,3.1024406369746393,0.0
ratio_away_strong_games_played,19.62422711804245,0.0
ratio_away_medium_itb55_points,24.061949582694897,0.0
ratio_medium_tm55_points,19.127571432553164,0.0
away_away_strong_itm25_points,0.39267661817742977,0.0
away_home_weak_itm_points,2.3773868837146437,0.0
home_weak_tm15_points,8.40399186688042,0.0
home_away_weak_lossing_dry,2.474852060270984,0.0
away_away_strong_tm45_points,1.4675187326513548,0.0
away_medium_goals_difference,30.193106453472236,0.0
away_away_strong_tm35_points,0.48989787775482646,0.0
away_home_weak_tm_points,2.979174465424006,0.0
home_home_tb55_points,0.015835870852604815,0.0
home_weak_tm25_points,9.301872453382932,0.0
ratio_home_medium_itb25_points,20.133994639469588,0.0
away_general_overtime_wins,0.02072455790667067,0.0
ratio_general_tb55_points,23.307271779113215,0.0
ratio_away_medium_lossing_dry,0.23564340621855256,0.0
ratio_strong_lossing_dry,11.883248862703024,0.0
home_home_itb45_points,37.31038553148699,0.0
ratio_away_medium_victory_dry,31.7087185885286,0.0
ratio_general_tb35_points,24.919294025143515,0.0
home_home_itb55_points,29.33988524338133,0.0
ratio_home_weak_itm25_points,16.001316102912487,0.0
ratio_home_medium_tb25_points,10.63891663593735,0.0
away_home_weak_tb25_points,0.37574069407317306,0.0
ratio_strong_tb25_points,16.289192210192567,0.0
home_home_tm05_points,21.937054828510618,0.0
home_away_tm_points,5.424254092730567,0.0
away_home_medium_games_wins,0.1135912902755073,0.0
ratio_home_weak_ozn_points,15.054508336969475,0.0
ratio_away_medium_tm_points,5.701595639890828,0.0
ratio_medium_tm35_points,16.160816479569892,0.0
diff_away_medium_tm45_points,36.04616944512678,0.0
diff_strong_itm05_points,0.1998985405430868,0.0
diff_weak_points,55.865464266879364,0.0
away_home_weak_tb45_points,2.6320641731536893,0.0
away_home_medium_overtime_losses,1.5837181887962875,0.0
away_general_games_losses,8.731290638046378,0.0
away_home_strong_itb05_points,3.3168718660454783,0.0
away_home_strong_tb55_points,12.017092329517604,0.0
diff_weak_tm_points,11.278878053105105,0.0
ratio_weak_games_wins,49.17845489763503,0.0
home_away_weak_goals_difference,43.40445901429255,0.0
ratio_home_medium_tm55_points,22.77915892638706,0.0
home_weak_itb25_points,23.45236783958701,0.0
ratio_away_medium_itb15_points,48.52895318302924,0.0
ratio_medium_ozn_points,18.76757167184787,0.0
ratio_away_medium_itb05_points,36.47750307373106,0.0
home_away_weak_tb_points,7.6195626794425255,0.0
away_away_itb15_points,49.78035293979012,0.0
away_home_strong_tm35_points,1.1083065293269825,0.0
ratio_strong_tm05_points,15.316552939893556,0.0
home_home_tb15_points,0.18327222394831813,0.0
away_home_strong_tb25_points,2.6619566937667885,0.0
away_away_average_throughput,25.40474322330849,0.0
home_weak_itb55_points,8.290089110034472,0.0
away_away_points,21.248892762062088,0.0
away_home_strong_itb_points,11.825878780864334,0.0
away_away_goals_conceded,0.0514147924744745,0.0
ratio_general_itm35_points,12.069208214244448,0.0
home_away_weak_points,14.845122862589408,0.0
ratio_home_medium_tm05_points,16.20694875907974,0.0
ratio_medium_itm35_points,16.11561895983356,0.0
ratio_strong_tb35_points,24.707819220490713,0.0
ratio_general_tm05_points,12.088754711149209,0.0
ratio_away_strong_games_losses,2.1012787951270893,0.0
ratio_home_medium_itb55_points,21.73083229694661,0.0
home_away_weak_tm_points,9.240703189465519,0.0
home_weak_tm45_points,10.254050857256404,0.0
ratio_away_strong_goals_conceded,3.9390579143970323,0.0
diff_home_weak_games_draws,4.034923801096389,0.0
diff_away_strong_tb15_points,42.35610172707868,0.0
away_home_strong_itb15_points,11.825878780864334,0.0
diff_weak_victory_dry,34.09371902719198,0.0
ratio_strong_tb55_points,20.91295871311245,0.0
ratio_general_tm25_points,15.471192484453429,0.0
diff_home_weak_overtime_wins,7.896628782655184,0.0
diff_away_strong_tb35_points,49.00413345249023,0.0
home_away_weak_itm_points,6.174897331229083,0.0
away_medium_overtime_losses,0.6526169869477133,0.0
away_away_tm15_points,2.8215877207909204,0.0
away_away_tm05_points,2.2729360911012995,0.0
diff_strong_oz_points,28.17725213465399,0.0
away_home_strong_itb25_points,18.969854758683077,0.0
diff_home_weak_games_losses,1.1041494226935602,0.0
diff_away_weak_tm05_points,2.403947560283624,0.0
home_medium_lossing_dry,1.8702315232499347,0.0
diff_away_weak_itb55_points,7.356978296099357,0.0
diff_away_weak_itb45_points,40.24782945127152,0.0
diff_home_itm15_points,7.110302153040732,0.0
diff_home_itm05_points,5.342272716731588,0.0
home_home_weak_tb45_points,16.756838585188273,0.0
home_strong_itb55_points,27.84305928886008,0.0
home_away_medium_itb45_points,17.741199257716683,0.0
home_home_medium_itm15_points,4.786080945450904,0.0
ratio_home_strong_itb05_points,20.042250490225594,0.0
home_away_medium_itb35_points,11.967649146552885,0.0
home_home_medium_itm05_points,3.8274004796525083,0.0
diff_home_strong_games_played,41.15554067237939,0.0
home_general_overtime_losses,2.382784085757603,0.0
diff_away_weak_itb15_points,30.267163936467448,0.0
diff_weak_ozn_points,24.83309161405057,0.0
diff_away_weak_tb55_points,2.4251902407516046,0.0
home_strong_tm25_points,9.851561723520158,0.0
home_general_itm55_points,0.23860297356338814,0.0
home_away_strong_itm55_points,2.180457059187905,0.0
home_home_medium_itm45_points,6.496723305821879,0.0
home_general_itm15_points,0.13836335556048385,0.0
home_general_tm35_points,4.230996883997258,0.0
home_medium_itm55_points,5.16063593984929,0.0
home_away_medium_games_played,6.666755888836471,0.0
home_away_strong_overtime_losses,3.57163879823676,0.0
home_strong_games_wins,26.61600578193858,0.0
home_medium_itm45_points,5.211287218654095,0.0
home_strong_tb45_points,0.0062635047376036045,0.0
home_general_tm15_points,15.096454534164108,0.0
diff_away_weak_itm05_points,3.627915358800564,0.0
diff_away_weak_tm55_points,24.302548243785193,0.0
home_away_itm45_points,1.5449607018769538,0.0
diff_home_weak_itb55_points,2.436454572033862,0.0
diff_away_medium_games_losses,6.286531675366193,0.0
home_away_medium_itb15_points,14.193055623750269,0.0
diff_strong_overtime_wins,2.6942251134401656,0.0
home_home_medium_tm45_points,7.639069715741755,0.0
home_medium_ozn_points,8.897646648495193,0.0
home_strong_itb15_points,9.156958587822709,0.0
home_away_medium_itb05_points,9.45553052399338,0.0
diff_medium_tb35_points,34.91583159810149,0.0
diff_away_medium_points,67.60835922810494,0.0
diff_away_goals_conceded,3.085366001592646,0.0
diff_home_ozn_points,82.21167776121567,0.0
home_weak_average_scoring,10.490596150521492,0.0
home_away_strong_tb05_points,2.535835951873029,0.0
home_away_medium_tm55_points,6.70880783144994,0.0
home_away_strong_itm_points,2.0325771903061427,0.0
home_home_weak_games_played,11.321734304729876,0.0
diff_weak_itm25_points,15.438532193266735,0.0
diff_general_tb45_points,37.78092278685472,0.0
diff_weak_itm15_points,5.965238087203581,0.0
home_medium_average_scoring,17.269169706085233,0.0
home_home_medium_games_draws,4.2183271183161155,0.0
home_weak_overtime_losses,6.696530732724393,0.0
diff_home_tm_points,60.65810580052731,0.0
home_strong_itm45_points,0.07371555807758963,0.0
home_home_overtime_losses,0.1074629705488684,0.0
home_away_strong_tb35_points,2.5352385680738583,0.0
home_away_strong_itm15_points,2.0325771903061307,0.0
home_home_overtime_wins,10.199434126000924,0.0
home_away_medium_itm25_points,5.347019297004472,0.0
home_home_weak_games_losses,0.1312325584243971,0.0
home_strong_itm25_points,0.11746671258125725,0.0
home_away_strong_tb15_points,3.8409303474787,0.0
home_general_games_losses,2.3628626041407053,0.0
diff_weak_itb05_points,35.91392216404514,0.0
home_away_medium_tm05_points,9.426996373402408,0.0
home_general_goals_scored,1.0202354436745045,0.0
home_away_oz_points,7.293378390308291,0.0
home_medium_tm_points,7.208627933188439,0.0
diff_home_strong_overtime_losses,0.29576858600362266,0.0
diff_away_weak_tb05_points,23.499404774713593,0.0
diff_medium_tb55_points,17.561286865185487,0.0
diff_home_medium_tb_points,26.713368653589107,0.0
diff_weak_tm55_points,31.23777838298416,0.0
diff_home_itb25_points,65.98654191769269,0.0
home_home_medium_ozn_points,13.528951726360884,0.0
diff_general_tb35_points,35.252779722994795,0.0
home_away_medium_tm35_points,6.355983700980842,0.0
home_away_strong_tm_points,5.993087491498581,0.0
home_home_medium_oz_points,3.74712753649695,0.0
diff_home_weak_tm25_points,10.860289239658124,0.0
home_away_medium_tm25_points,6.59750736987295,0.0
diff_medium_itb05_points,50.85427251332057,0.0
home_weak_goals_scored,14.523669232029162,0.0
diff_home_tb45_points,19.014774053570772,0.0
diff_weak_tm05_points,4.254348693590114,0.0
diff_home_tb35_points,14.702752772824265,0.0
diff_weak_itb55_points,7.703867842064799,0.0
home_weak_goals_difference,42.068827097129294,0.0
home_home_weak_tm05_points,1.8265056959313521,0.0
home_medium_tb45_points,8.022469669414155,0.0
home_home_weak_tm55_points,10.225838421298272,0.0
home_home_medium_itm_points,4.786080945450904,0.0
diff_medium_victory_dry,80.11768451860775,0.0
home_home_medium_tb_points,5.248074004539704,0.0
diff_home_medium_overtime_wins,1.5837181887962875,0.0
diff_home_weak_tb35_points,10.791579084470078,0.0
diff_away_itm45_points,24.905750929131447,0.0
diff_away_tm15_points,21.606425738341173,0.0
home_away_strong_ozn_points,2.9026225943715933,0.0
home_away_medium_victory_dry,15.576478399418834,0.0
home_home_weak_itm35_points,7.931748657565776,0.0
home_home_medium_tb35_points,4.0492592141104256,0.0
home_medium_tm05_points,11.008663368477063,0.0
home_strong_victory_dry,46.363724782238116,0.0
home_home_weak_itm25_points,7.731424581185032,0.0
diff_home_weak_tm15_points,4.065985216098472,0.0
diff_home_medium_games_wins,64.11198545794878,0.0
diff_medium_points,64.9309153766667,0.0
diff_away_strong_tm55_points,33.79765305285699,0.0
diff_away_itb45_points,53.771383158186495,0.0
home_strong_lossing_dry,0.10887859521628933,0.0
diff_away_itm25_points,10.515136386122387,0.0
diff_home_medium_games_draws,14.022962777683134,0.0
diff_medium_average_throughput,30.177154346858508,0.0
home_home_weak_tm45_points,8.702054099804172,0.0
home_medium_itb15_points,11.157566951666166,0.0
home_strong_goals_difference,116.11486430921582,0.0
diff_away_oz_points,63.602546191756545,0.0
home_home_medium_tm_points,10.15137281972186,0.0
home_medium_itb05_points,7.522678870444111,0.0
diff_medium_tm_points,32.65912369272415,0.0
diff_home_medium_goals_conceded,1.6283039918392461,0.0
home_home_medium_tb05_points,6.444736198810761,0.0
diff_general_overtime_losses,3.100338179738945,0.0
diff_away_tm55_points,30.2138075768156,0.0
diff_general_games_played,30.204481751111057,0.0
diff_away_strong_tm45_points,26.497276805971826,0.0
diff_strong_games_played,34.36780096749412,0.0
home_away_medium_average_scoring,18.91005331654654,0.0
diff_home_medium_goals_ratio,78.38606329509597,0.0
home_medium_itb45_points,16.949869558039772,0.0
home_home_medium_victory_dry,24.972526754992394,0.0
home_away_medium_points,9.122694494655976,0.0
home_home_weak_itm05_points,0.6126976118105398,0.0
diff_home_weak_tb55_points,17.332176164279403,0.0
home_home_weak_ozn_points,10.220047922282705,0.0
home_medium_tm45_points,5.715683116340227,0.0
diff_away_itb55_points,45.8552929324444,0.0
home_away_strong_overtime_wins,0.014673251318217418,0.0
diff_home_strong_tb45_points,13.916991411121579,0.0
diff_medium_tb05_points,36.244201343780354,0.0
diff_home_strong_tb35_points,12.464859558473162,0.0
diff_away_average_throughput,85.57016934525377,0.0
diff_home_strong_tb15_points,18.798981800312347,0.0
diff_medium_tb15_points,38.071160747331156,0.0
diff_general_tb_points,30.121829432490234,0.0
diff_home_medium_itb_points,51.010608508418,0.0
home_away_strong_games_losses,0.18875867063033228,0.0
home_away_medium_tb15_points,8.323394517439628,0.0
home_home_medium_itb45_points,18.41722442859147,0.0
home_away_strong_oz_points,7.398462021146451,0.0
home_general_itb45_points,31.249860469173388,0.0
home_general_goals_conceded,11.757362638754593,0.0
diff_away_weak_itm35_points,18.213589188240114,0.0
home_away_ozn_points,3.5277991021463877,0.0
home_home_weak_itb15_points,18.44335438745974,0.0
diff_away_games_losses,0.014340486627258519,0.0
home_strong_tb35_points,0.018321271388996575,0.0
diff_home_strong_tm15_points,65.62103706457505,0.0
home_home_weak_oz_points,11.284680980841243,0.0
home_home_medium_average_scoring,11.602690345338733,0.0
home_strong_tm_points,9.851561723520158,0.0
home_general_itb05_points,1.292118806173995,0.0
home_home_weak_itm55_points,10.971394805398573,0.0
home_medium_tm25_points,7.208627933188439,0.0
home_general_tb55_points,0.5971995714556853,0.0
home_home_weak_itb45_points,16.497979166763884,0.0
home_medium_tb25_points,6.613031617301568,0.0
diff_medium_goals_conceded,10.493273623928353,0.0
home_medium_tm55_points,5.591467726649376,0.0
home_home_medium_average_throughput,19.077167641498228,0.0
diff_away_tb25_points,48.94437962397057,0.0
